%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
68.780000,128.000000,5.643700,22.680000,23.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.040000,126.000000,5.582600,22.570000,21.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.020000,134.000000,5.581000,24.010000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.930000,134.000000,5.491800,24.400000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.920000,132.000000,5.490800,24.040000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.590000,126.000000,5.464000,23.060000,22.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.720000,134.000000,5.392400,24.850000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.670000,130.000000,5.388400,22.270000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
65.600000,128.000000,5.382700,23.780000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.700000,128.000000,5.309000,24.110000,23.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.540000,124.000000,5.295800,17.750000,23.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,1.000000
64.510000,140.000000,5.293200,24.560000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
64.220000,136.000000,5.269300,25.810000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.980000,134.000000,5.249800,23.620000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
63.960000,121.000000,5.248200,21.150000,20.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.400000,126.000000,5.202300,24.220000,22.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.250000,119.000000,5.107800,21.340000,19.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.220000,126.000000,5.105600,22.720000,22.000000,0.000000,5.000000,1.000000,0.000000,0.000000,1.000000,0.000000
62.200000,128.000000,5.103700,25.080000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.930000,114.000000,5.081100,18.500000,19.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,0.000000
61.750000,124.000000,5.066700,22.500000,21.000000,0.000000,6.000000,1.000000,0.000000,0.000000,1.000000,0.000000
61.380000,120.000000,5.036600,21.840000,18.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,1.000000
61.010000,128.000000,5.005900,25.570000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.960000,136.000000,5.001800,27.190000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.650000,136.000000,4.976400,23.310000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000
60.260000,124.000000,4.944200,25.080000,20.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.170000,127.000000,4.936700,23.700000,24.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
59.160000,138.000000,4.854000,28.430000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.620000,114.000000,4.810100,23.700000,16.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.270000,116.000000,4.781500,24.260000,17.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.720000,122.000000,4.736000,25.760000,21.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
57.280000,126.000000,4.699700,26.810000,21.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.100000,116.000000,4.685000,24.760000,18.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
56.830000,128.000000,4.663000,27.450000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.160000,120.000000,4.608300,26.040000,20.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
55.900000,132.000000,4.586500,28.780000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.650000,120.000000,4.566200,24.090000,19.000000,0.000000,8.000000,1.000000,0.000000,0.000000,1.000000,0.000000
55.440000,127.000000,4.549000,25.720000,24.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
55.150000,121.000000,4.525100,22.320000,21.000000,0.000000,5.000000,1.000000,1.000000,0.000000,1.000000,0.000000
55.020000,126.000000,4.514500,27.910000,21.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.520000,126.000000,4.391100,24.140000,23.000000,0.000000,3.000000,2.000000,0.000000,0.000000,2.000000,0.000000
53.490000,120.000000,4.389200,27.340000,18.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.260000,113.000000,4.370000,23.570000,17.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
52.990000,123.000000,4.347800,25.990000,21.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.910000,132.000000,4.259400,30.990000,25.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
51.880000,103.000000,4.256600,17.150000,14.000000,0.000000,11.000000,0.000000,3.000000,0.000000,0.000000,0.000000
51.630000,122.000000,4.236100,28.800000,20.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
51.540000,116.000000,4.228900,27.430000,18.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
51.300000,136.000000,4.209200,32.310000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.100000,122.000000,4.193200,26.710000,21.000000,0.000000,5.000000,2.000000,0.000000,0.000000,1.000000,0.000000
50.880000,124.000000,4.175100,29.700000,21.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
50.650000,124.000000,4.155600,22.620000,23.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,1.000000
50.470000,140.000000,4.140800,33.810000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.990000,118.000000,4.101500,28.770000,17.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.240000,130.000000,4.040400,29.700000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
48.520000,119.000000,3.981000,27.380000,20.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
48.500000,116.000000,3.979600,21.610000,19.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,1.000000
48.000000,126.000000,3.938700,31.990000,21.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.810000,128.000000,3.922800,32.630000,23.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
47.790000,92.000000,3.921600,18.360000,12.000000,0.000000,9.000000,5.000000,2.000000,0.000000,0.000000,0.000000
47.040000,124.000000,3.859300,32.130000,20.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.820000,134.000000,3.841400,32.280000,26.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
46.640000,132.000000,3.827200,34.490000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.580000,138.000000,3.821700,36.110000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.800000,120.000000,3.758200,31.930000,19.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
45.070000,113.000000,3.698400,27.850000,18.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,0.000000
44.880000,112.000000,3.682300,27.700000,15.000000,0.000000,12.000000,1.000000,0.000000,0.000000,1.000000,0.000000
43.000000,126.000000,3.528000,32.880000,22.000000,0.000000,5.000000,1.000000,0.000000,0.000000,1.000000,0.000000
42.840000,113.000000,3.514700,20.770000,19.000000,0.000000,6.000000,0.000000,3.000000,0.000000,1.000000,0.000000
41.800000,136.000000,3.430000,39.650000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.570000,115.000000,3.329100,31.540000,19.000000,0.000000,6.000000,2.000000,1.000000,0.000000,0.000000,0.000000
39.530000,113.000000,3.243800,28.670000,17.000000,0.000000,9.000000,1.000000,1.000000,0.000000,1.000000,0.000000
39.510000,122.000000,3.242200,31.460000,22.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000
39.110000,134.000000,3.208800,41.760000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.570000,120.000000,3.000800,39.990000,18.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.460000,130.000000,2.909600,44.680000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.260000,102.000000,2.646700,34.760000,12.000000,0.000000,13.000000,3.000000,0.000000,0.000000,1.000000,0.000000
30.260000,119.000000,2.483100,39.870000,19.000000,0.000000,8.000000,0.000000,1.000000,0.000000,1.000000,0.000000
30.220000,108.000000,2.479900,43.550000,17.000000,0.000000,6.000000,5.000000,0.000000,0.000000,0.000000,0.000000
27.350000,119.000000,2.244200,48.570000,19.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
100.000000,95.000000,5.681800,16.720000,16.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.870000,103.000000,5.446900,18.910000,20.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.500000,101.000000,5.369500,18.810000,19.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.260000,93.000000,5.299100,17.550000,15.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.830000,97.000000,5.274600,18.390000,17.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.020000,95.000000,5.228400,18.170000,16.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.920000,95.000000,5.222600,18.190000,16.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.870000,92.000000,5.219600,15.710000,17.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
91.540000,93.000000,5.201300,17.880000,15.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.280000,89.000000,5.186500,17.160000,14.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
90.980000,93.000000,5.169500,17.990000,16.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
90.800000,99.000000,5.158900,19.190000,19.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
90.660000,99.000000,5.150900,19.220000,19.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
90.480000,95.000000,5.140700,18.480000,16.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.630000,99.000000,5.092600,19.440000,18.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.100000,101.000000,4.948600,20.410000,19.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.390000,95.000000,4.851900,19.580000,17.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.870000,99.000000,4.822200,20.530000,18.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.430000,91.000000,4.797000,18.970000,16.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
83.810000,99.000000,4.761900,20.790000,18.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.680000,99.000000,4.754300,18.720000,18.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
83.560000,95.000000,4.747600,20.010000,17.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.490000,101.000000,4.744000,21.290000,19.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.260000,93.000000,4.730400,19.660000,15.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.010000,87.000000,4.659900,18.670000,12.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.880000,91.000000,4.652400,19.560000,15.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.760000,93.000000,4.645400,20.020000,15.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.180000,91.000000,4.612300,19.730000,15.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.950000,101.000000,4.599300,21.960000,19.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.080000,91.000000,4.550000,20.000000,14.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.000000,89.000000,4.545500,19.580000,14.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.960000,91.000000,4.543200,20.030000,15.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.590000,97.000000,4.522100,21.450000,17.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.450000,85.000000,4.514100,18.830000,12.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.000000,93.000000,4.488400,20.720000,16.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.580000,93.000000,4.464800,18.590000,16.000000,0.000000,4.000000,1.000000,0.000000,0.000000,1.000000,0.000000
76.040000,89.000000,4.320400,20.600000,15.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
75.800000,92.000000,4.306700,19.040000,16.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
74.780000,97.000000,4.248800,22.830000,18.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.630000,91.000000,4.240400,21.460000,14.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.190000,83.000000,4.215300,19.690000,11.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.800000,85.000000,4.193400,20.270000,12.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.460000,97.000000,4.173800,23.240000,18.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.110000,90.000000,4.153700,19.260000,16.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
73.080000,95.000000,4.152100,22.880000,17.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.240000,90.000000,4.104700,19.490000,15.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
72.200000,89.000000,4.102300,16.820000,16.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
72.070000,95.000000,4.094800,23.200000,16.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.460000,89.000000,4.060200,21.920000,14.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.130000,96.000000,4.041400,21.280000,18.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
70.590000,91.000000,4.010600,22.690000,15.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.370000,89.000000,3.998200,22.260000,15.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
70.130000,93.000000,3.984600,23.340000,15.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.040000,93.000000,3.979500,23.370000,17.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
69.900000,99.000000,3.971400,22.410000,18.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
69.840000,85.000000,3.968300,21.420000,14.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
69.820000,87.000000,3.967200,21.930000,12.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.770000,90.000000,3.964300,20.180000,15.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
69.740000,101.000000,3.962300,25.490000,19.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.530000,83.000000,3.950500,21.010000,12.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
69.510000,91.000000,3.949700,23.040000,14.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.510000,97.000000,3.949500,24.560000,18.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.360000,93.000000,3.940700,23.600000,15.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.100000,97.000000,3.926000,22.160000,17.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000
68.730000,89.000000,3.905200,22.790000,13.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.700000,89.000000,3.903500,22.800000,16.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
68.500000,95.000000,3.891800,24.410000,16.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.220000,94.000000,3.876300,21.670000,17.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
67.360000,96.000000,3.827300,22.470000,18.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.890000,96.000000,3.800300,22.630000,18.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.180000,89.000000,3.760000,23.670000,14.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.110000,97.000000,3.756500,23.160000,17.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,1.000000
65.800000,87.000000,3.738700,23.270000,14.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
65.350000,101.000000,3.712800,24.510000,19.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000
65.290000,91.000000,3.709700,24.530000,14.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.890000,91.000000,3.687200,24.680000,16.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
64.640000,84.000000,3.672500,20.150000,13.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
63.600000,95.000000,3.613500,26.290000,16.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.730000,91.000000,3.564300,19.920000,18.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000
62.590000,93.000000,3.556400,26.150000,15.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.230000,89.000000,3.536000,25.170000,15.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
62.150000,89.000000,3.531200,19.540000,16.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
61.950000,86.000000,3.520100,21.590000,14.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
61.690000,81.000000,3.505000,23.110000,10.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.580000,91.000000,3.498700,26.010000,14.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.470000,87.000000,3.492600,24.910000,15.000000,0.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000
61.340000,82.000000,3.485000,20.660000,11.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.800000,97.000000,3.454400,28.080000,17.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.630000,101.000000,3.444700,29.320000,19.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.710000,87.000000,3.392400,19.750000,16.000000,0.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000
58.820000,89.000000,3.342100,26.630000,13.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.620000,87.000000,3.330800,26.120000,12.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.110000,83.000000,3.301500,25.140000,11.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.240000,83.000000,3.252500,19.370000,14.000000,0.000000,4.000000,1.000000,2.000000,0.000000,0.000000,0.000000
56.580000,95.000000,3.214900,29.550000,16.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.370000,89.000000,3.202600,27.790000,14.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.820000,97.000000,3.171300,24.280000,17.000000,0.000000,4.000000,0.000000,0.000000,0.000000,2.000000,0.000000
55.240000,95.000000,3.138400,30.270000,16.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.570000,91.000000,3.100500,29.350000,15.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
54.140000,87.000000,3.076300,25.030000,12.000000,0.000000,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000
54.070000,92.000000,3.072300,26.690000,16.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
53.740000,82.000000,3.053400,17.030000,16.000000,0.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000
53.400000,101.000000,3.033900,33.290000,19.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.570000,101.000000,2.930100,34.470000,19.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.290000,86.000000,2.914100,26.080000,13.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
50.680000,95.000000,2.879700,32.990000,17.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
46.800000,92.000000,2.658900,30.840000,16.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
46.580000,85.000000,2.646300,32.120000,11.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.170000,91.000000,2.623200,34.690000,14.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.470000,89.000000,2.583400,30.580000,14.000000,0.000000,6.000000,1.000000,0.000000,0.000000,1.000000,0.000000
44.870000,93.000000,2.549300,36.480000,17.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
44.130000,80.000000,2.507500,19.940000,13.000000,0.000000,4.000000,3.000000,1.000000,0.000000,0.000000,2.000000
43.230000,80.000000,2.456100,28.500000,12.000000,0.000000,6.000000,2.000000,1.000000,0.000000,0.000000,0.000000
41.970000,91.000000,2.384700,25.580000,17.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,1.000000
41.860000,82.000000,2.378200,26.070000,14.000000,0.000000,3.000000,3.000000,1.000000,0.000000,1.000000,0.000000
40.830000,85.000000,2.319800,32.330000,12.000000,0.000000,8.000000,1.000000,0.000000,0.000000,1.000000,0.000000
40.350000,87.000000,2.292800,24.860000,15.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,1.000000
39.930000,83.000000,2.269000,36.580000,12.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
38.270000,83.000000,2.174700,28.970000,14.000000,0.000000,4.000000,1.000000,2.000000,0.000000,0.000000,0.000000
38.030000,77.000000,2.160900,21.750000,11.000000,0.000000,7.000000,1.000000,2.000000,0.000000,0.000000,1.000000
36.990000,77.000000,2.101800,27.120000,10.000000,0.000000,9.000000,0.000000,2.000000,0.000000,0.000000,0.000000
34.480000,79.000000,1.959200,25.010000,13.000000,0.000000,4.000000,2.000000,2.000000,0.000000,1.000000,0.000000
32.710000,73.000000,1.858300,28.520000,9.000000,0.000000,9.000000,1.000000,2.000000,0.000000,0.000000,0.000000
32.350000,76.000000,1.837800,25.030000,13.000000,0.000000,3.000000,2.000000,3.000000,0.000000,0.000000,0.000000
28.270000,95.000000,1.606300,46.690000,19.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000
27.050000,70.000000,1.536700,26.030000,9.000000,0.000000,8.000000,1.000000,3.000000,0.000000,0.000000,0.000000
23.550000,81.000000,1.338100,30.640000,12.000000,0.000000,7.000000,0.000000,2.000000,0.000000,2.000000,0.000000
23.260000,84.000000,1.321600,40.860000,15.000000,0.000000,3.000000,0.000000,3.000000,0.000000,0.000000,0.000000
23.140000,69.000000,1.314500,29.670000,8.000000,0.000000,9.000000,2.000000,2.000000,0.000000,1.000000,0.000000
18.500000,68.000000,1.051400,26.630000,9.000000,0.000000,7.000000,2.000000,3.000000,0.000000,1.000000,0.000000
17.520000,68.000000,0.995400,48.220000,8.000000,0.000000,8.000000,4.000000,1.000000,0.000000,1.000000,0.000000
14.180000,73.000000,0.805400,53.390000,12.000000,0.000000,3.000000,4.000000,2.000000,0.000000,0.000000,1.000000
8.710000,68.000000,0.494900,36.370000,12.000000,0.000000,2.000000,2.000000,5.000000,0.000000,0.000000,0.000000
100.000000,86.000000,5.972200,14.400000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.290000,84.000000,5.511800,15.240000,15.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.730000,88.000000,5.179500,16.990000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.970000,88.000000,5.134200,17.140000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.800000,76.000000,4.944700,15.370000,12.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.380000,86.000000,4.919900,17.480000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.500000,90.000000,4.807700,18.720000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.600000,84.000000,4.753800,17.670000,15.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.230000,84.000000,4.671900,17.980000,15.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.440000,90.000000,4.624900,19.460000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.040000,90.000000,4.601200,19.560000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.800000,86.000000,4.586700,18.750000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.690000,84.000000,4.580200,18.340000,15.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.910000,77.000000,4.533200,14.780000,14.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
75.710000,86.000000,4.521600,19.020000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.190000,82.000000,4.490700,18.260000,14.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.800000,88.000000,4.467000,19.700000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.620000,84.000000,4.456200,18.850000,15.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.160000,88.000000,4.428800,19.870000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
