%psbl,StagePoints,HF,Time,A,B,C,D,M,NPM,NS,Proc
62.440000,84.290200,121.000000,3.986800,30.350000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.230000,84.004700,119.000000,3.973300,29.950000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.180000,83.937100,117.000000,3.970100,29.470000,18.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.570000,83.121000,117.000000,3.931500,29.760000,20.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
60.310000,81.412700,131.000000,3.850700,34.020000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.300000,81.408500,113.000000,3.850500,26.750000,17.000000,0.000000,9.000000,1.000000,0.000000,1.000000,0.000000,0.000000
59.760000,80.672700,116.000000,3.815700,27.780000,20.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
59.590000,80.446500,121.000000,3.805000,31.800000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.410000,80.205500,125.000000,3.793600,32.950000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.730000,77.934800,109.000000,3.686200,29.570000,15.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
56.270000,75.964300,101.000000,3.593000,28.110000,13.000000,0.000000,11.000000,3.000000,0.000000,0.000000,0.000000,0.000000
56.110000,75.750800,109.000000,3.582900,24.840000,18.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,0.000000
55.980000,75.575300,121.000000,3.574600,33.850000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.890000,74.097500,107.000000,3.504700,30.530000,14.000000,0.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000
54.020000,72.930400,108.000000,3.449500,28.410000,17.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,0.000000
52.320000,70.632200,119.000000,3.340800,35.620000,21.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
50.890000,68.701900,115.000000,3.249500,35.390000,18.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
50.780000,68.547600,115.000000,3.242200,35.470000,17.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.400000,65.340300,104.000000,3.090500,27.180000,17.000000,0.000000,5.000000,4.000000,1.000000,1.000000,0.000000,0.000000
48.060000,64.885800,109.000000,3.069000,29.000000,17.000000,0.000000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000
46.170000,62.327500,111.000000,2.948000,34.260000,15.000000,0.000000,12.000000,0.000000,0.000000,1.000000,0.000000,0.000000
46.120000,62.266200,119.000000,2.945100,37.010000,19.000000,0.000000,8.000000,0.000000,0.000000,1.000000,0.000000,0.000000
45.350000,61.223900,110.000000,2.895800,31.080000,19.000000,0.000000,4.000000,3.000000,1.000000,1.000000,0.000000,0.000000
45.310000,61.173200,124.000000,2.893400,39.400000,23.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
44.260000,59.752400,100.000000,2.826200,21.230000,14.000000,0.000000,10.000000,0.000000,3.000000,0.000000,1.000000,0.000000
43.940000,59.314800,117.000000,2.805500,31.010000,22.000000,0.000000,2.000000,1.000000,2.000000,0.000000,1.000000,0.000000
42.140000,56.891800,123.000000,2.690900,45.710000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.420000,53.221500,112.000000,2.517300,40.520000,20.000000,0.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000
38.950000,52.578800,119.000000,2.486900,47.850000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.720000,50.921300,97.000000,2.408500,31.970000,13.000000,0.000000,10.000000,2.000000,2.000000,0.000000,0.000000,0.000000
35.300000,47.650500,103.000000,2.253800,32.390000,17.000000,0.000000,5.000000,3.000000,2.000000,0.000000,1.000000,0.000000
33.640000,45.420000,111.000000,2.148300,42.360000,19.000000,0.000000,5.000000,1.000000,2.000000,0.000000,0.000000,0.000000
32.840000,44.331200,101.000000,2.096800,43.400000,12.000000,0.000000,13.000000,2.000000,0.000000,1.000000,0.000000,0.000000
30.290000,40.885000,93.000000,1.933800,37.750000,14.000000,0.000000,6.000000,5.000000,2.000000,0.000000,0.000000,0.000000
21.950000,29.635200,84.000000,1.401700,31.390000,12.000000,0.000000,6.000000,6.000000,3.000000,0.000000,1.000000,0.000000
20.630000,27.852900,104.000000,1.317400,71.350000,15.000000,0.000000,9.000000,2.000000,1.000000,0.000000,0.000000,0.000000
20.440000,27.590700,104.000000,1.305000,41.380000,18.000000,0.000000,4.000000,2.000000,3.000000,1.000000,1.000000,0.000000
13.230000,17.865300,85.000000,0.845000,41.420000,11.000000,0.000000,9.000000,3.000000,4.000000,1.000000,0.000000,0.000000
11.820000,15.958200,98.000000,0.754800,63.590000,14.000000,0.000000,9.000000,1.000000,3.000000,2.000000,0.000000,0.000000
100.000000,150.000000,144.000000,7.065800,20.380000,27.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.190000,144.285100,150.000000,6.796600,22.070000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.360000,135.545200,142.000000,6.384900,22.240000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.280000,135.426300,148.000000,6.379300,23.200000,29.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.530000,129.800600,138.000000,6.114300,22.570000,25.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
86.480000,129.713500,142.000000,6.110200,23.240000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.330000,127.996100,140.000000,6.029300,23.220000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.170000,127.747700,144.000000,6.017600,23.930000,27.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.620000,126.926200,142.000000,5.978900,23.750000,27.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.490000,126.739400,136.000000,5.970100,22.780000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.010000,123.015800,140.000000,5.794700,24.160000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.780000,122.669800,134.000000,5.778400,23.190000,23.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.730000,122.591200,142.000000,5.774700,24.590000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.530000,122.296100,141.000000,5.760800,22.740000,27.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
79.320000,118.978000,140.000000,5.604500,24.980000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.500000,117.748900,138.000000,5.546600,24.880000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.740000,113.605000,134.000000,5.351400,25.040000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.540000,113.307800,140.000000,5.337400,26.230000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.510000,113.265300,136.000000,5.335400,25.490000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.910000,112.365200,140.000000,5.293000,26.450000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.880000,112.322700,140.000000,5.291000,26.460000,26.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.710000,109.070500,138.000000,5.137800,26.860000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.830000,107.739400,135.000000,5.075100,24.630000,25.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
70.680000,106.026200,134.000000,4.994400,26.830000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.210000,105.319300,134.000000,4.961100,27.010000,23.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.020000,105.026300,136.000000,4.947300,27.490000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.670000,102.999000,144.000000,4.851800,29.680000,27.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.500000,102.744200,142.000000,4.839800,29.340000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.120000,102.183800,139.000000,4.813400,26.800000,26.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
67.640000,101.464100,142.000000,4.779500,29.710000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.510000,101.262400,142.000000,4.770000,23.480000,26.000000,0.000000,4.000000,0.000000,0.000000,1.000000,2.000000,0.000000
66.980000,100.464200,130.000000,4.732400,27.470000,22.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
66.730000,100.088500,138.000000,4.714700,29.270000,25.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.440000,99.666000,130.000000,4.694800,27.690000,21.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.280000,99.424000,142.000000,4.683400,30.320000,27.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.890000,98.840200,138.000000,4.655900,29.640000,25.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.460000,98.190600,139.000000,4.625300,27.890000,26.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.050000,97.570700,136.000000,4.596100,29.590000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.990000,97.487900,134.000000,4.592200,29.180000,23.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.430000,96.643000,150.000000,4.552400,32.950000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.010000,96.014600,136.000000,4.522800,30.070000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.380000,95.065700,142.000000,4.478100,31.710000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.360000,95.033800,130.000000,4.476600,29.040000,22.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
63.190000,94.785400,131.000000,4.464900,27.100000,24.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
62.960000,94.441500,138.000000,4.448700,31.020000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.450000,93.675200,148.000000,4.412600,33.540000,29.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.590000,92.384400,142.000000,4.351800,32.630000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.350000,92.021400,139.000000,4.334700,29.760000,27.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
61.120000,91.686000,137.000000,4.318900,27.090000,25.000000,0.000000,4.000000,0.000000,1.000000,1.000000,0.000000,0.000000
60.740000,91.106500,136.000000,4.291600,31.690000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.640000,89.465500,140.000000,4.214300,33.220000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.400000,89.100300,132.000000,4.197100,31.450000,22.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.820000,88.229900,141.000000,4.156100,31.520000,27.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.000000,86.998600,142.000000,4.098100,32.210000,26.000000,0.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000
57.540000,86.306600,134.000000,4.065500,32.960000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.260000,85.894700,130.000000,4.046100,32.130000,21.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.110000,85.659100,126.000000,4.035000,26.270000,21.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,0.000000
56.920000,85.387400,133.000000,4.022200,30.580000,24.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
56.790000,85.187800,138.000000,4.012800,34.390000,25.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
56.480000,84.714400,134.000000,3.990500,33.580000,23.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.580000,83.372700,134.000000,3.927300,34.120000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.500000,83.251700,136.000000,3.921600,29.580000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,2.000000,0.000000
55.480000,83.217800,130.000000,3.920000,25.510000,24.000000,0.000000,3.000000,1.000000,2.000000,1.000000,0.000000,0.000000
55.190000,82.786800,140.000000,3.899700,35.900000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.590000,81.886700,146.000000,3.857300,37.850000,28.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.340000,81.508800,134.000000,3.839500,34.900000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.100000,81.152200,123.000000,3.822700,29.560000,19.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
52.950000,79.417800,130.000000,3.741000,34.750000,22.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
52.780000,79.167300,129.000000,3.729200,31.910000,22.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
52.730000,79.088700,124.000000,3.725500,30.600000,18.000000,0.000000,11.000000,1.000000,0.000000,0.000000,1.000000,0.000000
52.660000,78.997400,128.000000,3.721200,31.710000,21.000000,0.000000,7.000000,2.000000,0.000000,1.000000,0.000000,0.000000
52.510000,78.757500,132.000000,3.709900,35.580000,23.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
52.190000,78.284100,144.000000,3.687600,39.050000,27.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.010000,78.020900,124.000000,3.675200,33.740000,22.000000,0.000000,3.000000,5.000000,0.000000,0.000000,0.000000,0.000000
51.930000,77.893500,134.000000,3.669200,36.520000,24.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
51.760000,77.640900,140.000000,3.657300,38.280000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.540000,77.303300,129.000000,3.641400,32.680000,21.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.130000,76.687700,136.000000,3.612400,34.880000,25.000000,0.000000,3.000000,2.000000,0.000000,1.000000,0.000000,0.000000
51.040000,76.564600,131.000000,3.606600,33.550000,22.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
50.790000,76.188800,130.000000,3.588900,30.650000,23.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
48.190000,72.278400,134.000000,3.404700,36.420000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000
47.580000,71.367700,138.000000,3.361800,35.100000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,2.000000,0.000000
47.140000,70.716000,140.000000,3.331100,30.020000,26.000000,0.000000,3.000000,1.000000,0.000000,0.000000,4.000000,0.000000
46.850000,70.278700,131.000000,3.310500,36.550000,24.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
44.970000,67.455200,138.000000,3.177500,43.430000,25.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
44.300000,66.453200,130.000000,3.130300,41.530000,22.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
42.930000,64.394000,132.000000,3.033300,30.330000,22.000000,0.000000,7.000000,1.000000,0.000000,0.000000,4.000000,0.000000
39.620000,59.428500,128.000000,2.799400,38.580000,22.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
38.790000,58.182400,135.000000,2.740700,41.960000,24.000000,0.000000,5.000000,0.000000,1.000000,1.000000,0.000000,0.000000
38.290000,57.433000,136.000000,2.705400,50.270000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.130000,54.191300,126.000000,2.552700,49.360000,21.000000,0.000000,6.000000,3.000000,0.000000,0.000000,0.000000,0.000000
36.120000,54.182800,113.000000,2.552300,32.520000,19.000000,0.000000,5.000000,3.000000,3.000000,0.000000,0.000000,0.000000
33.880000,50.813800,121.000000,2.393600,33.840000,20.000000,0.000000,7.000000,0.000000,3.000000,0.000000,1.000000,0.000000
32.010000,48.022200,121.000000,2.262100,49.070000,19.000000,0.000000,8.000000,2.000000,1.000000,0.000000,0.000000,0.000000
29.390000,44.086300,125.000000,2.076700,40.930000,19.000000,0.000000,10.000000,0.000000,1.000000,1.000000,2.000000,0.000000
26.350000,39.517800,124.000000,1.861500,55.870000,21.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,0.000000
19.800000,29.695200,126.000000,1.398800,75.780000,22.000000,0.000000,5.000000,1.000000,2.000000,0.000000,0.000000,0.000000
16.840000,25.254000,122.000000,1.189600,68.930000,22.000000,0.000000,4.000000,0.000000,4.000000,0.000000,0.000000,0.000000
100.000000,150.000000,148.000000,6.169000,22.370000,29.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
98.240000,147.364200,130.000000,6.060600,21.450000,21.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
97.780000,146.666400,140.000000,6.031900,23.210000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.460000,146.187400,128.000000,6.012200,21.290000,20.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
95.860000,143.782600,146.000000,5.913300,24.690000,28.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.190000,142.785700,138.000000,5.872300,23.500000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.030000,142.537700,136.000000,5.862100,23.200000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.330000,141.494600,130.000000,5.819200,22.340000,22.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
91.380000,137.066800,146.000000,5.637100,25.900000,28.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.250000,136.877100,140.000000,5.629300,24.870000,26.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
91.230000,136.847900,138.000000,5.628100,24.520000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.630000,135.948300,140.000000,5.591100,25.040000,26.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
90.020000,135.026700,130.000000,5.553200,23.410000,21.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
89.590000,134.389700,140.000000,5.527000,25.330000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.880000,133.317400,130.000000,5.482900,23.710000,22.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
85.430000,128.138300,133.000000,5.269900,23.340000,23.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
83.900000,125.852700,128.000000,5.175900,24.730000,19.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.670000,125.497600,136.000000,5.161300,26.350000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
