%psbl,StagePoints,HF,Time,A,B,C,D,M,NPM,NS,Proc
72.520000,94.272400,111.000000,4.818700,20.960000,18.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
72.480000,94.227500,111.000000,4.816400,20.970000,19.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
71.690000,93.202300,108.000000,4.764000,22.670000,16.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.830000,92.075400,115.000000,4.706400,22.310000,21.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
70.230000,91.304600,113.000000,4.667000,22.070000,19.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
69.820000,90.760700,108.000000,4.639200,23.280000,15.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.000000,89.700400,116.000000,4.585000,25.300000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.830000,89.475400,126.000000,4.573500,27.550000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.460000,88.996100,116.000000,4.549000,25.500000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.000000,88.399400,122.000000,4.518500,27.000000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.480000,87.726400,113.000000,4.484100,22.970000,19.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.910000,85.682000,96.000000,4.379600,21.920000,14.000000,0.000000,7.000000,5.000000,0.000000,0.000000,0.000000,0.000000
65.620000,85.304400,122.000000,4.360300,27.980000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.310000,83.600400,117.000000,4.273200,25.040000,21.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.750000,81.571600,124.000000,4.169500,29.740000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.440000,78.576400,108.000000,4.016400,26.890000,15.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.230000,77.003400,128.000000,3.936000,32.520000,25.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.820000,76.469300,111.000000,3.908700,25.840000,18.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.810000,75.148800,120.000000,3.841200,31.240000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.220000,73.080900,122.000000,3.735500,32.660000,23.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.760000,72.482200,116.000000,3.704900,31.310000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.280000,71.862000,116.000000,3.673200,31.580000,21.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
52.560000,68.322900,112.000000,3.492300,23.480000,21.000000,0.000000,2.000000,1.000000,2.000000,0.000000,1.000000,0.000000
52.460000,68.203600,114.000000,3.486200,32.700000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
51.280000,66.658000,120.000000,3.407200,35.220000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.970000,63.658900,117.000000,3.253900,29.810000,21.000000,0.000000,4.000000,0.000000,1.000000,1.000000,0.000000,0.000000
48.710000,63.316500,128.000000,3.236400,39.550000,25.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
