%psbl,StagePoints,HF,Time,A,B,C,D,M,NPM,NS,Proc
49.290000,78.869600,132.000000,4.057300,25.140000,21.000000,0.000000,9.000000,0.000000,2.000000,0.000000,1.000000,0.000000
48.960000,78.331200,130.000000,4.029600,29.780000,21.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
48.800000,78.076500,146.000000,4.016500,36.350000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
47.240000,75.580600,144.000000,3.888100,29.320000,28.000000,0.000000,1.000000,1.000000,2.000000,0.000000,1.000000,0.000000
46.680000,74.688300,148.000000,3.842200,38.520000,27.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
46.270000,74.025400,141.000000,3.808100,34.400000,25.000000,0.000000,5.000000,1.000000,0.000000,1.000000,0.000000,0.000000
44.390000,71.018200,158.000000,3.653400,40.510000,31.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
44.290000,70.860800,148.000000,3.645300,40.600000,27.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
43.780000,70.050200,134.000000,3.603600,28.860000,22.000000,0.000000,8.000000,0.000000,2.000000,0.000000,1.000000,0.000000
43.480000,69.573900,130.000000,3.579100,27.940000,22.000000,0.000000,6.000000,2.000000,2.000000,0.000000,1.000000,0.000000
42.700000,68.324000,143.000000,3.514800,37.840000,25.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.140000,65.828000,130.000000,3.386400,29.530000,22.000000,0.000000,6.000000,2.000000,2.000000,0.000000,1.000000,0.000000
40.700000,65.114600,150.000000,3.349700,44.780000,28.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
40.700000,65.112700,126.000000,3.349600,28.660000,20.000000,0.000000,8.000000,2.000000,2.000000,0.000000,1.000000,0.000000
40.500000,64.795800,129.000000,3.333300,35.700000,19.000000,0.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000
39.760000,63.623700,152.000000,3.273000,46.440000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.510000,63.215400,144.000000,3.252000,44.280000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.920000,59.069100,131.000000,3.038700,39.820000,19.000000,0.000000,12.000000,0.000000,1.000000,0.000000,0.000000,0.000000
34.140000,54.623400,122.000000,2.810000,32.740000,21.000000,0.000000,4.000000,5.000000,2.000000,0.000000,1.000000,0.000000
