%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
69.020000,131.000000,6.405900,20.450000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.560000,127.000000,6.362700,19.960000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.440000,129.000000,6.351600,20.310000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.740000,118.000000,6.286400,17.180000,21.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
67.620000,125.000000,6.275100,19.920000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.670000,123.000000,6.187100,19.880000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.710000,118.000000,6.098200,17.710000,20.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.300000,114.000000,6.060600,17.160000,18.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.230000,125.000000,6.053300,20.650000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.990000,133.000000,6.031700,22.050000,26.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.700000,127.000000,6.004700,21.150000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.670000,125.000000,6.002100,19.160000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
64.100000,127.000000,5.948500,21.350000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.050000,125.000000,5.943900,21.030000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.550000,115.000000,5.897400,19.500000,17.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.380000,118.000000,5.882400,18.360000,20.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.210000,129.000000,5.866300,21.990000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.140000,118.000000,5.860000,18.430000,21.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
62.610000,129.000000,5.810800,22.200000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.880000,109.000000,5.742900,18.980000,16.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
61.680000,119.000000,5.723900,20.790000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.610000,131.000000,5.624700,23.290000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.440000,121.000000,5.609600,21.570000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.060000,117.000000,5.574100,20.990000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.880000,107.000000,5.464800,15.920000,18.000000,0.000000,5.000000,2.000000,2.000000,0.000000,0.000000,0.000000
58.830000,127.000000,5.460000,23.260000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.280000,120.000000,5.408300,18.490000,21.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,1.000000
57.680000,119.000000,5.353100,22.230000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
56.790000,119.000000,5.270200,22.580000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.570000,112.000000,5.249600,19.430000,18.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
56.300000,123.000000,5.225100,23.540000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.020000,111.000000,5.199100,21.350000,16.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.200000,121.000000,5.122800,23.620000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.070000,124.000000,5.110600,20.350000,23.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,1.000000
54.510000,114.000000,5.058400,20.560000,19.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
53.590000,123.000000,4.973700,24.730000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.310000,131.000000,4.947100,26.480000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.210000,121.000000,4.752600,25.460000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
50.980000,129.000000,4.731600,25.150000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
49.990000,122.000000,4.639600,24.140000,22.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
49.030000,127.000000,4.550300,27.910000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.330000,121.000000,4.207200,28.760000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.680000,114.000000,4.053500,23.190000,20.000000,0.000000,4.000000,2.000000,1.000000,0.000000,1.000000,0.000000
43.090000,125.000000,3.998600,28.760000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
42.980000,133.000000,3.989200,33.340000,26.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.630000,119.000000,3.863600,30.800000,21.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
41.560000,109.000000,3.857000,28.260000,17.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
41.380000,131.000000,3.840500,34.110000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.450000,127.000000,3.383100,37.540000,24.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
23.050000,117.000000,2.139200,40.670000,21.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,1.000000
9.640000,82.000000,0.895000,24.580000,13.000000,0.000000,4.000000,5.000000,5.000000,0.000000,1.000000,0.000000
100.000000,128.000000,7.762300,16.490000,25.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.940000,124.000000,7.602700,16.310000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.660000,122.000000,7.503100,16.260000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.040000,128.000000,7.377500,17.350000,25.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.990000,120.000000,7.063000,16.990000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.380000,122.000000,7.015500,17.390000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.440000,124.000000,6.942900,17.860000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.510000,126.000000,6.792500,18.550000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.340000,120.000000,6.779700,17.700000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
86.020000,126.000000,6.677300,18.870000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.420000,122.000000,6.630400,18.400000,23.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.600000,122.000000,6.334400,19.260000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.210000,116.000000,6.226500,18.630000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.690000,126.000000,6.185600,20.370000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.660000,122.000000,6.183500,19.730000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.720000,126.000000,6.110600,20.620000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.660000,122.000000,6.106100,19.980000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.590000,112.000000,6.100200,18.360000,17.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.420000,124.000000,6.087400,20.370000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.430000,124.000000,6.010700,20.630000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.340000,121.000000,6.003200,18.490000,23.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
76.850000,114.000000,5.965500,19.110000,18.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.720000,120.000000,5.955300,20.150000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.930000,116.000000,5.894300,19.680000,20.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.970000,120.000000,5.819600,20.620000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.260000,118.000000,5.764500,20.470000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.190000,117.000000,5.758900,18.580000,21.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
74.020000,126.000000,5.745600,21.930000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.380000,122.000000,5.695600,21.420000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.000000,128.000000,5.666200,22.590000,25.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.640000,116.000000,5.560900,20.860000,21.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
71.460000,118.000000,5.547000,19.470000,22.000000,0.000000,2.000000,2.000000,0.000000,0.000000,1.000000,0.000000
71.240000,119.000000,5.530200,19.710000,22.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
70.590000,116.000000,5.479500,21.170000,20.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.500000,116.000000,5.472400,19.370000,20.000000,0.000000,5.000000,1.000000,0.000000,0.000000,1.000000,0.000000
69.690000,113.000000,5.409700,19.040000,19.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
69.480000,118.000000,5.393100,21.880000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.110000,120.000000,5.364300,22.370000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.890000,118.000000,5.270200,22.390000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.660000,120.000000,5.251600,22.850000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.060000,118.000000,5.205100,22.670000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.910000,118.000000,5.193700,22.720000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.910000,126.000000,5.193700,24.260000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.740000,126.000000,5.180900,24.320000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.610000,120.000000,5.170200,23.210000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.140000,116.000000,5.056700,22.940000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.170000,115.000000,4.981000,21.080000,20.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.970000,116.000000,4.965800,23.360000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.540000,120.000000,4.854400,24.720000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.810000,124.000000,4.720200,26.270000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.490000,118.000000,4.695600,25.130000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.880000,118.000000,4.570500,23.630000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,1.000000,0.000000
58.790000,123.000000,4.563800,24.760000,24.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.100000,122.000000,4.510200,27.050000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.010000,120.000000,4.502800,26.650000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.890000,110.000000,4.493500,24.480000,17.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.440000,115.000000,4.458600,23.550000,20.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.300000,112.000000,4.448000,25.180000,19.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
56.840000,114.000000,4.411800,25.840000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
56.650000,124.000000,4.397200,28.200000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.920000,118.000000,4.340800,24.880000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,1.000000,0.000000
54.440000,112.000000,4.226000,21.770000,20.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000
54.060000,128.000000,4.196300,28.120000,25.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
53.160000,116.000000,4.126100,25.690000,20.000000,0.000000,5.000000,1.000000,0.000000,0.000000,1.000000,0.000000
53.040000,121.000000,4.117200,26.960000,23.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.330000,126.000000,4.061900,31.020000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.280000,108.000000,4.058000,24.150000,16.000000,0.000000,9.000000,1.000000,0.000000,0.000000,1.000000,0.000000
52.180000,112.000000,4.050600,27.650000,17.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.560000,109.000000,4.002300,17.240000,20.000000,0.000000,3.000000,0.000000,3.000000,0.000000,0.000000,1.000000
51.310000,128.000000,3.982600,32.140000,25.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.100000,118.000000,3.966400,29.750000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.570000,116.000000,3.847400,30.150000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.270000,105.000000,3.824500,24.840000,16.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
48.630000,112.000000,3.774900,29.670000,18.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.470000,104.000000,3.762700,27.640000,15.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
48.160000,104.000000,3.738300,22.470000,16.000000,0.000000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000
47.880000,120.000000,3.716300,32.290000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
47.470000,111.000000,3.684800,27.410000,20.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
47.390000,102.000000,3.678800,22.290000,16.000000,0.000000,7.000000,1.000000,2.000000,0.000000,0.000000,0.000000
43.740000,109.000000,3.395100,29.160000,18.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
43.510000,128.000000,3.377300,37.900000,25.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.850000,111.000000,3.326000,27.360000,20.000000,0.000000,3.000000,2.000000,1.000000,0.000000,1.000000,0.000000
42.670000,104.000000,3.312400,22.340000,18.000000,0.000000,4.000000,2.000000,2.000000,0.000000,1.000000,0.000000
41.610000,107.000000,3.230100,30.030000,18.000000,0.000000,5.000000,2.000000,1.000000,0.000000,0.000000,0.000000
39.490000,114.000000,3.065700,27.400000,21.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,1.000000
36.210000,107.000000,2.811000,30.950000,17.000000,0.000000,7.000000,1.000000,1.000000,0.000000,1.000000,0.000000
35.640000,124.000000,2.766600,44.820000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.820000,114.000000,2.702700,34.780000,22.000000,0.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000
34.500000,108.000000,2.677700,29.130000,20.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,1.000000
33.910000,124.000000,2.632200,43.310000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
33.310000,104.000000,2.585400,32.490000,18.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,0.000000
32.880000,104.000000,2.552300,36.830000,15.000000,0.000000,9.000000,2.000000,0.000000,0.000000,1.000000,0.000000
32.020000,100.000000,2.485200,32.190000,16.000000,0.000000,6.000000,2.000000,2.000000,0.000000,0.000000,0.000000
30.430000,122.000000,2.362100,51.650000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29.380000,120.000000,2.280300,48.240000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
28.520000,97.000000,2.213900,34.780000,16.000000,0.000000,4.000000,5.000000,1.000000,0.000000,1.000000,0.000000
28.150000,101.000000,2.185100,37.070000,16.000000,0.000000,6.000000,3.000000,1.000000,0.000000,0.000000,1.000000
26.740000,107.000000,2.075600,32.280000,19.000000,0.000000,4.000000,0.000000,3.000000,0.000000,0.000000,1.000000
25.520000,99.000000,1.980600,24.740000,16.000000,0.000000,6.000000,1.000000,3.000000,0.000000,2.000000,0.000000
25.280000,103.000000,1.962200,42.300000,15.000000,0.000000,9.000000,1.000000,1.000000,0.000000,1.000000,0.000000
21.500000,111.000000,1.668600,60.530000,19.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
15.030000,84.000000,1.166800,29.140000,10.000000,0.000000,11.000000,1.000000,4.000000,0.000000,0.000000,1.000000
100.000000,145.000000,6.079700,23.850000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.480000,143.000000,5.865500,24.380000,26.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
96.070000,141.000000,5.840900,24.140000,25.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
95.530000,147.000000,5.808000,25.310000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.670000,139.000000,5.755700,24.150000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
92.020000,138.000000,5.594400,22.880000,24.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
89.060000,136.000000,5.414700,23.270000,24.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
85.210000,135.000000,5.180400,26.060000,21.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.900000,139.000000,5.161500,26.930000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.180000,137.000000,5.117700,26.770000,24.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
83.120000,137.000000,5.053700,25.130000,24.000000,0.000000,5.000000,2.000000,0.000000,0.000000,1.000000,0.000000
82.880000,134.000000,5.038600,24.610000,23.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
81.510000,144.000000,4.955600,27.040000,27.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
81.090000,141.000000,4.930100,28.600000,25.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.420000,140.000000,4.889100,26.590000,25.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
80.110000,140.000000,4.870700,26.690000,25.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
79.670000,133.000000,4.843400,27.460000,22.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
78.690000,143.000000,4.784200,29.890000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.650000,137.000000,4.781800,28.650000,24.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
78.230000,133.000000,4.755900,23.760000,23.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
78.120000,128.000000,4.749300,22.740000,21.000000,0.000000,7.000000,2.000000,1.000000,0.000000,1.000000,0.000000
78.110000,139.000000,4.748900,29.270000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.090000,143.000000,4.687000,30.510000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.870000,136.000000,4.673600,26.960000,23.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
76.700000,133.000000,4.663400,28.520000,23.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
76.500000,136.000000,4.651200,27.090000,23.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
76.350000,126.000000,4.641900,24.990000,19.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000
75.680000,131.000000,4.601300,28.470000,20.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.550000,135.000000,4.593400,29.390000,23.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
74.870000,131.000000,4.551800,28.780000,20.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.740000,131.000000,4.543900,28.830000,21.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
72.920000,135.000000,4.433300,25.940000,24.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
72.530000,133.000000,4.409800,30.160000,21.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.920000,139.000000,4.372400,31.790000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.340000,130.000000,4.337500,25.360000,21.000000,0.000000,8.000000,1.000000,1.000000,0.000000,1.000000,0.000000
71.170000,145.000000,4.327100,33.510000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.020000,137.000000,4.317700,31.730000,23.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.940000,128.000000,4.312900,27.360000,21.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,0.000000
70.920000,135.000000,4.311800,28.990000,21.000000,0.000000,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000
70.890000,138.000000,4.309800,29.700000,25.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
70.790000,137.000000,4.304100,31.830000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.060000,147.000000,4.259600,34.510000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.530000,126.000000,4.227400,27.440000,21.000000,0.000000,6.000000,3.000000,1.000000,0.000000,0.000000,0.000000
69.450000,136.000000,4.222500,29.840000,24.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
68.210000,139.000000,4.146800,33.520000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.160000,145.000000,4.144000,34.990000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.510000,130.000000,4.104500,26.800000,23.000000,0.000000,4.000000,3.000000,1.000000,0.000000,1.000000,0.000000
67.220000,133.000000,4.086800,27.650000,24.000000,0.000000,4.000000,1.000000,2.000000,0.000000,0.000000,0.000000
66.750000,123.000000,4.058100,30.310000,19.000000,0.000000,8.000000,4.000000,0.000000,0.000000,0.000000,0.000000
66.530000,137.000000,4.044900,33.870000,23.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.340000,137.000000,4.033100,29.010000,25.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000
65.470000,122.000000,3.980100,28.140000,17.000000,0.000000,12.000000,1.000000,1.000000,0.000000,0.000000,0.000000
65.360000,112.000000,3.973500,25.670000,15.000000,0.000000,11.000000,4.000000,1.000000,0.000000,0.000000,0.000000
65.110000,132.000000,3.958500,30.820000,22.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
65.010000,123.000000,3.952400,31.120000,19.000000,0.000000,8.000000,4.000000,0.000000,0.000000,0.000000,0.000000
64.110000,119.000000,3.897800,30.530000,16.000000,0.000000,12.000000,3.000000,0.000000,0.000000,0.000000,0.000000
63.290000,121.000000,3.847600,26.250000,18.000000,0.000000,10.000000,1.000000,2.000000,0.000000,0.000000,0.000000
62.910000,131.000000,3.824800,34.250000,20.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.760000,139.000000,3.815500,36.430000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.980000,126.000000,3.646700,31.810000,19.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000
58.710000,135.000000,3.569200,32.220000,24.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
58.310000,135.000000,3.545200,38.080000,22.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
56.630000,133.000000,3.442900,38.630000,23.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
56.580000,122.000000,3.439600,23.840000,19.000000,0.000000,9.000000,0.000000,3.000000,0.000000,0.000000,1.000000
55.530000,137.000000,3.376000,40.580000,23.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.510000,123.000000,3.374800,30.520000,20.000000,0.000000,7.000000,2.000000,2.000000,0.000000,0.000000,0.000000
55.200000,147.000000,3.356200,43.800000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.240000,120.000000,3.297400,33.360000,17.000000,0.000000,11.000000,2.000000,1.000000,0.000000,0.000000,0.000000
53.920000,131.000000,3.278200,33.860000,22.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,0.000000
53.780000,123.000000,3.269500,37.620000,18.000000,0.000000,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000
53.150000,129.000000,3.231500,33.730000,21.000000,0.000000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000
52.910000,123.000000,3.216700,32.020000,21.000000,0.000000,5.000000,3.000000,2.000000,0.000000,0.000000,0.000000
52.890000,121.000000,3.215500,28.300000,19.000000,0.000000,8.000000,2.000000,2.000000,0.000000,0.000000,1.000000
52.620000,122.000000,3.199100,35.010000,20.000000,0.000000,6.000000,4.000000,1.000000,0.000000,0.000000,0.000000
52.530000,128.000000,3.193500,36.950000,20.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
52.520000,147.000000,3.192900,46.040000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.970000,137.000000,3.159600,43.360000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.420000,115.000000,3.126000,30.390000,18.000000,0.000000,7.000000,4.000000,2.000000,0.000000,0.000000,0.000000
50.910000,127.000000,3.094900,24.880000,23.000000,0.000000,4.000000,0.000000,4.000000,0.000000,0.000000,1.000000
